TRA_RAIL_FRG_E,2025,TRA_RAIL_FRG,Emission_Premium
COM_SC_CNF_N,2050,COM_SC,NULL-Efficiency_Premium
COM_SC_CNT_N,2025,COM_SC,NULL-Efficiency_Penalty
COM_SC_CNT_N,2030,COM_SC,NULL-Efficiency_Penalty
COM_SC_CNT_N,2040,COM_SC,NULL-Efficiency_Penalty
COM_SC_CNT_N,2050,COM_SC,NULL-Efficiency_Penalty
COM_SC_ELC_GEO_ADV_N,2025,COM_SC,NULL-Efficiency_Premium
COM_SC_ELC_GEO_ADV_N,2030,COM_SC,NULL-Efficiency_Premium
COM_SC_ELC_GEO_ADV_N,2040,COM_SC,NULL-Efficiency_Premium
COM_SC_ELC_GEO_ADV_N,2050,COM_SC,NULL-Efficiency_Premium
COM_SC_ELC_GEO_IMP_N,2025,COM_SC,NULL-Efficiency_Premium
COM_SC_ELC_GEO_IMP_N,2030,COM_SC,NULL-Efficiency_Premium
COM_SC_ELC_GEO_IMP_N,2040,COM_SC,NULL-Efficiency_Premium
COM_SC_ELC_GEO_IMP_N,2050,COM_SC,NULL-Efficiency_Premium
COM_SC_HP_IMP_N,2025,COM_SC,NULL-Efficiency_Premium
COM_SC_HP_IMP_N,2030,COM_SC,NULL-Efficiency_Premium
COM_SC_HP_IMP_N,2040,COM_SC,NULL-Efficiency_Premium
COM_SC_HP_IMP_N,2050,COM_SC,NULL-Efficiency_Premium
COM_SC_HP_STD_N,2025,COM_SC,NULL-Efficiency_Penalty
COM_SC_HP_STD_N,2030,COM_SC,NULL-Efficiency_Penalty
COM_SC_HP_STD_N,2040,COM_SC,NULL-Efficiency_Penalty
COM_SC_HP_STD_N,2050,COM_SC,NULL-Efficiency_Penalty
COM_SC_REC_IMP_N,2025,COM_SC,NULL-Efficiency_Premium
COM_SC_REC_IMP_N,2030,COM_SC,NULL-Efficiency_Premium
COM_SC_REC_IMP_N,2040,COM_SC,NULL-Efficiency_Premium
COM_SC_REC_IMP_N,2050,COM_SC,NULL-Efficiency_Premium
COM_SC_REC_N,2025,COM_SC,NULL-Efficiency_Premium
COM_SC_REC_N,2030,COM_SC,NULL-Efficiency_Premium
COM_SC_REC_N,2040,COM_SC,NULL-Efficiency_Premium
COM_SC_REC_N,2050,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOF_ADV_N,2025,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOF_ADV_N,2030,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOF_ADV_N,2040,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOF_ADV_N,2050,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOF_ELC_E,2025,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOF_ELC_E,2030,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOF_ELC_E,2040,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOF_ELC_E,2050,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOF_STD_N,2025,COM_SC,NULL-Efficiency_Penalty
COM_SC_ROOF_STD_N,2030,COM_SC,NULL-Efficiency_Penalty
COM_SC_ROOF_STD_N,2040,COM_SC,NULL-Efficiency_Penalty
COM_SC_ROOF_STD_N,2050,COM_SC,NULL-Efficiency_Penalty
COM_SC_ROOM_ELC_E,2025,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOM_ELC_E,2030,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOM_ELC_E,2040,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOM_ELC_E,2050,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOM_N,2025,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOM_N,2030,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOM_N,2040,COM_SC,NULL-Efficiency_Premium
COM_SC_ROOM_N,2050,COM_SC,NULL-Efficiency_Premium
COM_SH_GEO_N,2025,COM_SH,NULL-Efficiency_Premium
COM_SH_GEO_N,2030,COM_SH,NULL-Efficiency_Premium
COM_SH_GEO_N,2040,COM_SH,NULL-Efficiency_Premium
COM_SH_GEO_N,2050,COM_SH,NULL-Efficiency_Premium
COM_SH_GEO_N,2025,COM_WH,NULL-Efficiency_Premium
COM_SH_GEO_N,2030,COM_WH,NULL-Efficiency_Premium
COM_SH_GEO_N,2040,COM_WH,NULL-Efficiency_Premium
COM_SH_GEO_N,2050,COM_WH,NULL-Efficiency_Premium
COM_SH_GEO_N,2025,COM_SC,NULL-Efficiency_Premium
COM_SH_GEO_N,2030,COM_SC,NULL-Efficiency_Premium
COM_SH_GEO_N,2040,COM_SC,NULL-Efficiency_Premium
COM_SH_GEO_N,2050,COM_SC,NULL-Efficiency_Premium
COM_SH_HP_AIR_N,2025,COM_SH,NULL-Efficiency_Premium
COM_SH_HP_AIR_N,2030,COM_SH,NULL-Efficiency_Premium
COM_SH_HP_AIR_N,2040,COM_SH,NULL-Efficiency_Premium
COM_SH_HP_AIR_N,2050,COM_SH,NULL-Efficiency_Premium
COM_SH_HP_ELC_E,2025,COM_SH,NULL-Efficiency_Penalty
COM_SH_HP_ELC_E,2030,COM_SH,NULL-Efficiency_Penalty
COM_SH_HP_ELC_E,2040,COM_SH,NULL-Efficiency_Penalty
COM_SH_HP_ELC_E,2050,COM_SH,NULL-Efficiency_Penalty
COM_SH_HP_N,2025,COM_SH,NULL-Efficiency_Premium
COM_SH_HP_N,2030,COM_SH,NULL-Efficiency_Premium
COM_SH_HP_N,2040,COM_SH,NULL-Efficiency_Premium
COM_SH_HP_N,2050,COM_SH,NULL-Efficiency_Premium
COM_SH_HP_N,2025,COM_WH,NULL-Efficiency_Premium
COM_SH_HP_N,2030,COM_WH,NULL-Efficiency_Premium
COM_SH_HP_N,2040,COM_WH,NULL-Efficiency_Premium
COM_SH_HP_N,2050,COM_WH,NULL-Efficiency_Premium
COM_SH_HP_N,2025,COM_SC,NULL-Efficiency_Premium
COM_SH_HP_N,2030,COM_SC,NULL-Efficiency_Premium
COM_SH_HP_N,2040,COM_SC,NULL-Efficiency_Premium
COM_SH_HP_N,2050,COM_SC,NULL-Efficiency_Premium
COM_SH_HP_PRB_N,2025,COM_SH,NULL-Efficiency_Premium
COM_SH_HP_PRB_N,2030,COM_SH,NULL-Efficiency_Premium
COM_SH_HP_PRB_N,2040,COM_SH,NULL-Efficiency_Premium
COM_SH_HP_PRB_N,2050,COM_SH,NULL-Efficiency_Premium
COM_SH_RES_ELC_E,2025,COM_SH,NULL-Efficiency_Penalty
COM_SH_RES_ELC_E,2030,COM_SH,NULL-Efficiency_Penalty
COM_SH_RES_ELC_E,2040,COM_SH,NULL-Efficiency_Penalty
COM_SH_RES_ELC_E,2050,COM_SH,NULL-Efficiency_Penalty
COM_WH_AHP_ELC_N,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_AHP_ELC_N,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_AHP_ELC_N,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_AHP_ELC_N,2050,COM_WH,NULL-Efficiency_Penalty
COM_WH_ELC_E,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_ELC_E,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_ELC_E,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_ELC_E,2050,COM_WH,NULL-Efficiency_Penalty
COM_WH_ELC_N,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_ELC_N,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_ELC_N,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_ELC_N,2050,COM_WH,NULL-Efficiency_Penalty
RES_LG_BFL_IMP_N,2025,RES_LG,NULL-Efficiency_Premium
RES_LG_BFL_IMP_N,2030,RES_LG,NULL-Efficiency_Premium
RES_LG_BFL_IMP_N,2040,RES_LG,NULL-Efficiency_Premium
RES_LG_BFL_IMP_N,2050,RES_LG,NULL-Efficiency_Premium
RES_LG_EFL_N,2025,RES_LG,NULL-Efficiency_Premium
RES_LG_EFL_N,2030,RES_LG,NULL-Efficiency_Premium
RES_LG_EFL_N,2040,RES_LG,NULL-Efficiency_Premium
RES_LG_EFL_N,2050,RES_LG,NULL-Efficiency_Premium
RES_LG_LED_ELC_N,2025,RES_LG,NULL-Efficiency_Premium
RES_LG_LED_ELC_N,2030,RES_LG,NULL-Efficiency_Premium
RES_LG_LED_ELC_N,2040,RES_LG,NULL-Efficiency_Premium
RES_LG_LED_ELC_N,2050,RES_LG,NULL-Efficiency_Premium
RES_LG_LFL_E,2025,RES_LG,NULL-Efficiency_Premium
RES_LG_LFL_E,2030,RES_LG,NULL-Efficiency_Premium
RES_LG_LFL_E,2040,RES_LG,NULL-Efficiency_Premium
RES_LG_LFL_E,2050,RES_LG,NULL-Efficiency_Premium
RES_LG_LFL_N,2025,RES_LG,NULL-Efficiency_Premium
RES_LG_LFL_N,2030,RES_LG,NULL-Efficiency_Premium
RES_LG_LFL_N,2040,RES_LG,NULL-Efficiency_Premium
RES_LG_LFL_N,2050,RES_LG,NULL-Efficiency_Premium
RES_LG_LHAL_E,2025,RES_LG,NULL-Efficiency_Penalty
RES_LG_LHAL_E,2030,RES_LG,NULL-Efficiency_Penalty
RES_LG_LHAL_E,2040,RES_LG,NULL-Efficiency_Penalty
RES_LG_LHAL_E,2050,RES_LG,NULL-Efficiency_Penalty
RES_LG_LHAL_N,2025,RES_LG,NULL-Efficiency_Penalty
RES_LG_LHAL_N,2030,RES_LG,NULL-Efficiency_Penalty
RES_LG_LHAL_N,2040,RES_LG,NULL-Efficiency_Penalty
RES_LG_LHAL_N,2050,RES_LG,NULL-Efficiency_Penalty
RES_LG_MIN_E,2025,RES_LG,NULL-Efficiency_Penalty
RES_LG_MIN_E,2030,RES_LG,NULL-Efficiency_Penalty
RES_LG_MIN_E,2040,RES_LG,NULL-Efficiency_Penalty
RES_LG_MIN_E,2050,RES_LG,NULL-Efficiency_Penalty
RES_LG_MIN_N,2025,RES_LG,NULL-Efficiency_Penalty
RES_LG_MIN_N,2030,RES_LG,NULL-Efficiency_Penalty
RES_LG_MIN_N,2040,RES_LG,NULL-Efficiency_Penalty
RES_LG_MIN_N,2050,RES_LG,NULL-Efficiency_Penalty
RES_LG_SFL_E,2025,RES_LG,NULL-Efficiency_Premium
RES_LG_SFL_E,2030,RES_LG,NULL-Efficiency_Premium
RES_LG_SFL_E,2040,RES_LG,NULL-Efficiency_Premium
RES_LG_SFL_E,2050,RES_LG,NULL-Efficiency_Premium
RES_LG_SFL_IMP_N,2025,RES_LG,NULL-Efficiency_Premium
RES_LG_SFL_IMP_N,2030,RES_LG,NULL-Efficiency_Premium
RES_LG_SFL_IMP_N,2040,RES_LG,NULL-Efficiency_Premium
RES_LG_SFL_IMP_N,2050,RES_LG,NULL-Efficiency_Premium
RES_LG_SFL_N,2025,RES_LG,NULL-Efficiency_Premium
RES_LG_SFL_N,2030,RES_LG,NULL-Efficiency_Premium
RES_LG_SFL_N,2040,RES_LG,NULL-Efficiency_Premium
RES_LG_SFL_N,2050,RES_LG,NULL-Efficiency_Premium
RES_LG_SHAL_E,2025,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_E,2030,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_E,2040,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_E,2050,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_IMP_E,2025,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_IMP_E,2030,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_IMP_E,2040,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_IMP_E,2050,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_IMP_N,2025,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_IMP_N,2030,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_IMP_N,2040,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_IMP_N,2050,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_N,2025,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_N,2030,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_N,2040,RES_LG,NULL-Efficiency_Penalty
RES_LG_SHAL_N,2050,RES_LG,NULL-Efficiency_Penalty
RES_LG_SIN_E,2025,RES_LG,NULL-Efficiency_Penalty
RES_LG_SIN_E,2030,RES_LG,NULL-Efficiency_Penalty
RES_LG_SIN_E,2040,RES_LG,NULL-Efficiency_Penalty
RES_LG_SIN_E,2050,RES_LG,NULL-Efficiency_Penalty
RES_LG_SIN_N,2025,RES_LG,NULL-Efficiency_Penalty
RES_LG_SIN_N,2030,RES_LG,NULL-Efficiency_Penalty
RES_LG_SIN_N,2040,RES_LG,NULL-Efficiency_Penalty
RES_LG_SIN_N,2050,RES_LG,NULL-Efficiency_Penalty
RES_SC_AHP_ELC_ADV_N,2025,RES_SC,NULL-Efficiency_Premium
RES_SC_AHP_ELC_ADV_N,2030,RES_SC,NULL-Efficiency_Premium
RES_SC_AHP_ELC_ADV_N,2040,RES_SC,NULL-Efficiency_Premium
RES_SC_AHP_ELC_ADV_N,2050,RES_SC,NULL-Efficiency_Premium
RES_SC_AHP_ELC_IMP_N,2025,RES_SC,NULL-Efficiency_Premium
RES_SC_AHP_ELC_IMP_N,2030,RES_SC,NULL-Efficiency_Premium
RES_SC_AHP_ELC_IMP_N,2040,RES_SC,NULL-Efficiency_Premium
RES_SC_AHP_ELC_IMP_N,2050,RES_SC,NULL-Efficiency_Premium
RES_SC_AHP_ELC_STD_N,2025,RES_SC,NULL-Efficiency_Penalty
RES_SC_AHP_ELC_STD_N,2030,RES_SC,NULL-Efficiency_Penalty
RES_SC_AHP_ELC_STD_N,2040,RES_SC,NULL-Efficiency_Penalty
RES_SC_AHP_ELC_STD_N,2050,RES_SC,NULL-Efficiency_Penalty
RES_SC_CEN_E,2025,RES_SC,NULL-Efficiency_Penalty
RES_SC_CEN_E,2030,RES_SC,NULL-Efficiency_Penalty
RES_SC_CEN_E,2040,RES_SC,NULL-Efficiency_Penalty
RES_SC_CEN_E,2050,RES_SC,NULL-Efficiency_Penalty
RES_SC_CEN_N,2025,RES_SC,NULL-Efficiency_Penalty
RES_SC_CEN_N,2030,RES_SC,NULL-Efficiency_Penalty
RES_SC_CEN_N,2040,RES_SC,NULL-Efficiency_Penalty
RES_SC_CEN_N,2050,RES_SC,NULL-Efficiency_Penalty
RES_SC_EHP_E,2025,RES_SC,NULL-Efficiency_Penalty
RES_SC_EHP_E,2030,RES_SC,NULL-Efficiency_Penalty
RES_SC_EHP_E,2040,RES_SC,NULL-Efficiency_Penalty
RES_SC_EHP_E,2050,RES_SC,NULL-Efficiency_Penalty
RES_SC_GEO_N,2025,RES_SC,NULL-Efficiency_Premium
RES_SC_GEO_N,2030,RES_SC,NULL-Efficiency_Premium
RES_SC_GEO_N,2040,RES_SC,NULL-Efficiency_Premium
RES_SC_GEO_N,2050,RES_SC,NULL-Efficiency_Premium
RES_SC_ROOM_E,2025,RES_SC,NULL-Efficiency_Penalty
RES_SC_ROOM_E,2030,RES_SC,NULL-Efficiency_Penalty
RES_SC_ROOM_E,2040,RES_SC,NULL-Efficiency_Penalty
RES_SC_ROOM_E,2050,RES_SC,NULL-Efficiency_Penalty
RES_SC_ROOM_ELC_NEW_N,2025,RES_SC,NULL-Efficiency_Premium
RES_SC_ROOM_ELC_NEW_N,2030,RES_SC,NULL-Efficiency_Premium
RES_SC_ROOM_ELC_NEW_N,2040,RES_SC,NULL-Efficiency_Premium
RES_SC_ROOM_ELC_NEW_N,2050,RES_SC,NULL-Efficiency_Premium
RES_SC_ROOM_N,2025,RES_SC,NULL-Efficiency_Premium
RES_SC_ROOM_N,2030,RES_SC,NULL-Efficiency_Premium
RES_SC_ROOM_N,2040,RES_SC,NULL-Efficiency_Premium
RES_SC_ROOM_N,2050,RES_SC,NULL-Efficiency_Premium
RES_SH_AHP_ELC_MN_N,2025,RES_SH_MN,NULL-Efficiency_Premium
RES_SH_AHP_ELC_MN_N,2030,RES_SH_MN,NULL-Efficiency_Premium
RES_SH_AHP_ELC_MN_N,2040,RES_SH_MN,NULL-Efficiency_Premium
RES_SH_AHP_ELC_MN_N,2050,RES_SH_MN,NULL-Efficiency_Premium
RES_SH_AHP_ELC_MO_E,2025,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_AHP_ELC_MO_E,2030,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_AHP_ELC_MO_E,2040,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_AHP_ELC_MO_E,2050,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_AHP_ELC_MO_N,2025,RES_SH_MO,NULL-Efficiency_Premium
RES_SH_AHP_ELC_MO_N,2030,RES_SH_MO,NULL-Efficiency_Premium
RES_SH_AHP_ELC_MO_N,2040,RES_SH_MO,NULL-Efficiency_Premium
RES_SH_AHP_ELC_MO_N,2050,RES_SH_MO,NULL-Efficiency_Premium
RES_SH_AHP_ELC_SN_E,2025,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_AHP_ELC_SN_E,2030,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_AHP_ELC_SN_E,2040,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_AHP_ELC_SN_E,2050,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_AHP_ELC_SN_N,2025,RES_SH_SN,NULL-Efficiency_Premium
RES_SH_AHP_ELC_SN_N,2030,RES_SH_SN,NULL-Efficiency_Premium
RES_SH_AHP_ELC_SN_N,2040,RES_SH_SN,NULL-Efficiency_Premium
RES_SH_AHP_ELC_SN_N,2050,RES_SH_SN,NULL-Efficiency_Premium
RES_SH_AHP_ELC_SO_N,2025,RES_SH_SO,NULL-Efficiency_Premium
RES_SH_AHP_ELC_SO_N,2030,RES_SH_SO,NULL-Efficiency_Premium
RES_SH_AHP_ELC_SO_N,2040,RES_SH_SO,NULL-Efficiency_Premium
RES_SH_AHP_ELC_SO_N,2050,RES_SH_SO,NULL-Efficiency_Premium
RES_SH_HNS_ELC_MN_N,2025,RES_SH_MN,NULL-Efficiency_Premium
RES_SH_HNS_ELC_MN_N,2030,RES_SH_MN,NULL-Efficiency_Premium
RES_SH_HNS_ELC_MN_N,2040,RES_SH_MN,NULL-Efficiency_Premium
RES_SH_HNS_ELC_MN_N,2050,RES_SH_MN,NULL-Efficiency_Premium
RES_SH_HNS_ELC_MO_N,2025,RES_SH_MO,NULL-Efficiency_Premium
RES_SH_HNS_ELC_MO_N,2030,RES_SH_MO,NULL-Efficiency_Premium
RES_SH_HNS_ELC_MO_N,2040,RES_SH_MO,NULL-Efficiency_Premium
RES_SH_HNS_ELC_MO_N,2050,RES_SH_MO,NULL-Efficiency_Premium
RES_SH_HNS_ELC_SN_N,2025,RES_SH_SN,NULL-Efficiency_Premium
RES_SH_HNS_ELC_SN_N,2030,RES_SH_SN,NULL-Efficiency_Premium
RES_SH_HNS_ELC_SN_N,2040,RES_SH_SN,NULL-Efficiency_Premium
RES_SH_HNS_ELC_SN_N,2050,RES_SH_SN,NULL-Efficiency_Premium
RES_SH_HNS_ELC_SO_N,2025,RES_SH_SO,NULL-Efficiency_Premium
RES_SH_HNS_ELC_SO_N,2030,RES_SH_SO,NULL-Efficiency_Premium
RES_SH_HNS_ELC_SO_N,2040,RES_SH_SO,NULL-Efficiency_Premium
RES_SH_HNS_ELC_SO_N,2050,RES_SH_SO,NULL-Efficiency_Premium
RES_SH_HPP_ELC_MN_N,2025,RES_SH_MN,NULL-Efficiency_Premium
RES_SH_HPP_ELC_MN_N,2030,RES_SH_MN,NULL-Efficiency_Premium
RES_SH_HPP_ELC_MN_N,2040,RES_SH_MN,NULL-Efficiency_Premium
RES_SH_HPP_ELC_MN_N,2050,RES_SH_MN,NULL-Efficiency_Premium
RES_SH_HPP_ELC_MO_N,2025,RES_SH_MO,NULL-Efficiency_Premium
RES_SH_HPP_ELC_MO_N,2030,RES_SH_MO,NULL-Efficiency_Premium
RES_SH_HPP_ELC_MO_N,2040,RES_SH_MO,NULL-Efficiency_Premium
RES_SH_HPP_ELC_MO_N,2050,RES_SH_MO,NULL-Efficiency_Premium
RES_SH_HPP_ELC_SN_N,2025,RES_SH_SN,NULL-Efficiency_Premium
RES_SH_HPP_ELC_SN_N,2030,RES_SH_SN,NULL-Efficiency_Premium
RES_SH_HPP_ELC_SN_N,2040,RES_SH_SN,NULL-Efficiency_Premium
RES_SH_HPP_ELC_SN_N,2050,RES_SH_SN,NULL-Efficiency_Premium
RES_SH_HPP_ELC_SO_N,2025,RES_SH_SO,NULL-Efficiency_Premium
RES_SH_HPP_ELC_SO_N,2030,RES_SH_SO,NULL-Efficiency_Premium
RES_SH_HPP_ELC_SO_N,2040,RES_SH_SO,NULL-Efficiency_Premium
RES_SH_HPP_ELC_SO_N,2050,RES_SH_SO,NULL-Efficiency_Premium
RES_SH_HPTS_GEO_SN_N,2025,RES_PH_SN,NULL-Efficiency_Premium
RES_SH_HPTS_GEO_SN_N,2030,RES_PH_SN,NULL-Efficiency_Premium
RES_SH_HPTS_GEO_SN_N,2040,RES_PH_SN,NULL-Efficiency_Premium
RES_SH_HPTS_GEO_SN_N,2050,RES_PH_SN,NULL-Efficiency_Premium
RES_SH_HPTS_GEO_SN_N,2025,RES_PC_SN,NULL-Efficiency_Premium
RES_SH_HPTS_GEO_SN_N,2030,RES_PC_SN,NULL-Efficiency_Premium
RES_SH_HPTS_GEO_SN_N,2040,RES_PC_SN,NULL-Efficiency_Premium
RES_SH_HPTS_GEO_SN_N,2050,RES_PC_SN,NULL-Efficiency_Premium
RES_SH_HPTS_GEO_SN_N,2025,RES_PW_SN,NULL-Efficiency_Premium
RES_SH_HPTS_GEO_SN_N,2030,RES_PW_SN,NULL-Efficiency_Premium
RES_SH_HPTS_GEO_SN_N,2040,RES_PW_SN,NULL-Efficiency_Premium
RES_SH_HPTS_GEO_SN_N,2050,RES_PW_SN,NULL-Efficiency_Premium
RES_SH_HPTS_MO_N,2025,RES_PH_MO,NULL-Efficiency_Premium
RES_SH_HPTS_MO_N,2030,RES_PH_MO,NULL-Efficiency_Premium
RES_SH_HPTS_MO_N,2040,RES_PH_MO,NULL-Efficiency_Premium
RES_SH_HPTS_MO_N,2050,RES_PH_MO,NULL-Efficiency_Premium
RES_SH_HPTS_MO_N,2025,RES_PC_MO,NULL-Efficiency_Premium
RES_SH_HPTS_MO_N,2030,RES_PC_MO,NULL-Efficiency_Premium
RES_SH_HPTS_MO_N,2040,RES_PC_MO,NULL-Efficiency_Premium
RES_SH_HPTS_MO_N,2050,RES_PC_MO,NULL-Efficiency_Premium
RES_SH_HPTS_MO_N,2025,RES_PW_MO,NULL-Efficiency_Premium
RES_SH_HPTS_MO_N,2030,RES_PW_MO,NULL-Efficiency_Premium
RES_SH_HPTS_MO_N,2040,RES_PW_MO,NULL-Efficiency_Premium
RES_SH_HPTS_MO_N,2050,RES_PW_MO,NULL-Efficiency_Premium
RES_SH_HPTS_SN_N,2025,RES_PH_SN,NULL-Efficiency_Premium
RES_SH_HPTS_SN_N,2030,RES_PH_SN,NULL-Efficiency_Premium
RES_SH_HPTS_SN_N,2040,RES_PH_SN,NULL-Efficiency_Premium
RES_SH_HPTS_SN_N,2050,RES_PH_SN,NULL-Efficiency_Premium
RES_SH_HPTS_SN_N,2025,RES_PC_SN,NULL-Efficiency_Premium
RES_SH_HPTS_SN_N,2030,RES_PC_SN,NULL-Efficiency_Premium
RES_SH_HPTS_SN_N,2040,RES_PC_SN,NULL-Efficiency_Premium
RES_SH_HPTS_SN_N,2050,RES_PC_SN,NULL-Efficiency_Premium
RES_SH_HPTS_SN_N,2025,RES_PW_SN,NULL-Efficiency_Premium
RES_SH_HPTS_SN_N,2030,RES_PW_SN,NULL-Efficiency_Premium
RES_SH_HPTS_SN_N,2040,RES_PW_SN,NULL-Efficiency_Premium
RES_SH_HPTS_SN_N,2050,RES_PW_SN,NULL-Efficiency_Premium
RES_SH_HPTS_SO_N,2025,RES_PH_SO,NULL-Efficiency_Premium
RES_SH_HPTS_SO_N,2030,RES_PH_SO,NULL-Efficiency_Premium
RES_SH_HPTS_SO_N,2040,RES_PH_SO,NULL-Efficiency_Premium
RES_SH_HPTS_SO_N,2050,RES_PH_SO,NULL-Efficiency_Premium
RES_SH_HPTS_SO_N,2025,RES_PC_SO,NULL-Efficiency_Premium
RES_SH_HPTS_SO_N,2030,RES_PC_SO,NULL-Efficiency_Premium
RES_SH_HPTS_SO_N,2040,RES_PC_SO,NULL-Efficiency_Premium
RES_SH_HPTS_SO_N,2050,RES_PC_SO,NULL-Efficiency_Premium
RES_SH_HPTS_SO_N,2025,RES_PW_SO,NULL-Efficiency_Premium
RES_SH_HPTS_SO_N,2030,RES_PW_SO,NULL-Efficiency_Premium
RES_SH_HPTS_SO_N,2040,RES_PW_SO,NULL-Efficiency_Premium
RES_SH_HPTS_SO_N,2050,RES_PW_SO,NULL-Efficiency_Premium
RES_SH_HP_ELE_SO_E,2025,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HP_ELE_SO_E,2030,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HP_ELE_SO_E,2040,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HP_ELE_SO_E,2050,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HT_ELC_MO_E,2025,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HT_ELC_MO_E,2030,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HT_ELC_MO_E,2040,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HT_ELC_MO_E,2050,RES_SH_MO,NULL-Efficiency_Penalty
