TRA_RAIL_FRG_E,2025,TRA_RAIL_FRG,Emission_Premium
RES_SH_HT_ELC_SN_E,2025,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_HT_ELC_SN_E,2030,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_HT_ELC_SN_E,2040,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_HT_ELC_SN_E,2050,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_HT_ELC_SO_E,2025,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HT_ELC_SO_E,2030,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HT_ELC_SO_E,2040,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HT_ELC_SO_E,2050,RES_SH_SO,NULL-Efficiency_Penalty
RES_WH_AHP_ELC_N,2025,RES_WH,NULL-Efficiency_Penalty
RES_WH_AHP_ELC_N,2030,RES_WH,NULL-Efficiency_Penalty
RES_WH_AHP_ELC_N,2040,RES_WH,NULL-Efficiency_Penalty
RES_WH_AHP_ELC_N,2050,RES_WH,NULL-Efficiency_Penalty
RES_WH_ELC_E,2025,RES_WH,NULL-Efficiency_Penalty
RES_WH_ELC_E,2030,RES_WH,NULL-Efficiency_Penalty
RES_WH_ELC_E,2040,RES_WH,NULL-Efficiency_Penalty
RES_WH_ELC_E,2050,RES_WH,NULL-Efficiency_Penalty
RES_WH_ELC_RES_N,2025,RES_WH,NULL-Efficiency_Penalty
RES_WH_ELC_RES_N,2030,RES_WH,NULL-Efficiency_Penalty
RES_WH_ELC_RES_N,2040,RES_WH,NULL-Efficiency_Penalty
RES_WH_ELC_RES_N,2050,RES_WH,NULL-Efficiency_Penalty
RES_WH_HNS_ELC_N,2025,RES_WH,NULL-Efficiency_Premium
RES_WH_HNS_ELC_N,2030,RES_WH,NULL-Efficiency_Premium
RES_WH_HNS_ELC_N,2040,RES_WH,NULL-Efficiency_Premium
RES_WH_HNS_ELC_N,2050,RES_WH,NULL-Efficiency_Premium
UPS_EXP_ELC_CEN,2025,DMY_OUT,NULL-Efficiency_Premium
UPS_EXP_ELC_CEN,2030,DMY_OUT,NULL-Efficiency_Premium
UPS_EXP_ELC_CEN,2040,DMY_OUT,NULL-Efficiency_Premium
UPS_EXP_ELC_CEN,2050,DMY_OUT,NULL-Efficiency_Premium
CCUS_SNK_DGF_OFF,2025,DMY_OUT,NULL-Efficiency_Premium
CCUS_SNK_DGF_OFF,2030,DMY_OUT,NULL-Efficiency_Premium
CCUS_SNK_DGF_OFF,2040,DMY_OUT,NULL-Efficiency_Premium
CCUS_SNK_DGF_OFF,2050,DMY_OUT,NULL-Efficiency_Premium
CCUS_SNK_DGF_ON,2025,DMY_OUT,NULL-Efficiency_Premium
CCUS_SNK_DGF_ON,2030,DMY_OUT,NULL-Efficiency_Premium
CCUS_SNK_DGF_ON,2040,DMY_OUT,NULL-Efficiency_Premium
CCUS_SNK_DGF_ON,2050,DMY_OUT,NULL-Efficiency_Premium
COM_WH_COND_DST_N,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_COND_DST_N,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_COND_DST_N,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_COND_DST_N,2050,COM_WH,NULL-Efficiency_Penalty
COM_WH_COND_LPG_N,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_COND_LPG_N,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_COND_LPG_N,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_COND_LPG_N,2050,COM_WH,NULL-Efficiency_Penalty
COM_WH_COND_NGA_N,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_COND_NGA_N,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_COND_NGA_N,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_COND_NGA_N,2050,COM_WH,NULL-Efficiency_Penalty
COM_WH_DST_E,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_DST_E,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_DST_E,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_DST_E,2050,COM_WH,NULL-Efficiency_Penalty
COM_WH_DST_N,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_DST_N,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_DST_N,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_DST_N,2050,COM_WH,NULL-Efficiency_Penalty
COM_WH_HET_E,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_HET_E,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_HET_E,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_HET_E,2050,COM_WH,NULL-Efficiency_Penalty
COM_WH_HEX_HET_N,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_HEX_HET_N,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_HEX_HET_N,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_HEX_HET_N,2050,COM_WH,NULL-Efficiency_Penalty
COM_WH_LPG_E,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_LPG_E,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_LPG_E,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_LPG_E,2050,COM_WH,NULL-Efficiency_Penalty
COM_WH_LPG_N,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_LPG_N,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_LPG_N,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_LPG_N,2050,COM_WH,NULL-Efficiency_Penalty
COM_WH_NGA_E,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_NGA_E,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_NGA_E,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_NGA_E,2050,COM_WH,NULL-Efficiency_Penalty
COM_WH_NGA_N,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_NGA_N,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_NGA_N,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_NGA_N,2050,COM_WH,NULL-Efficiency_Penalty
COM_WH_SOL_E,2025,COM_WH,NULL-Efficiency_Premium
COM_WH_SOL_E,2030,COM_WH,NULL-Efficiency_Premium
COM_WH_SOL_E,2040,COM_WH,NULL-Efficiency_Premium
COM_WH_SOL_E,2050,COM_WH,NULL-Efficiency_Premium
COM_WH_SOL_N,2025,COM_WH,NULL-Efficiency_Premium
COM_WH_SOL_N,2030,COM_WH,NULL-Efficiency_Premium
COM_WH_SOL_N,2040,COM_WH,NULL-Efficiency_Premium
COM_WH_SOL_N,2050,COM_WH,NULL-Efficiency_Premium
COM_WH_WPEL_BIO_N,2025,COM_WH,NULL-Efficiency_Penalty
COM_WH_WPEL_BIO_N,2030,COM_WH,NULL-Efficiency_Penalty
COM_WH_WPEL_BIO_N,2040,COM_WH,NULL-Efficiency_Penalty
COM_WH_WPEL_BIO_N,2050,COM_WH,NULL-Efficiency_Penalty
ELC_PV_ROOF_TYPE1_N,2025,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE1_N,2030,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE1_N,2040,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE1_N,2050,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE2_N,2025,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE2_N,2030,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE2_N,2040,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE2_N,2050,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE3_N,2025,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE3_N,2030,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE3_N,2040,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE3_N,2050,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE4_N,2025,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE4_N,2030,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE4_N,2040,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE4_N,2050,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE5_N,2025,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE5_N,2030,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE5_N,2040,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE5_N,2050,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE6_N,2025,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE6_N,2030,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE6_N,2040,ELC_DST,NULL-Efficiency_Premium
ELC_PV_ROOF_TYPE6_N,2050,ELC_DST,NULL-Efficiency_Premium
ELC_SOL_E,2025,ELC_DST,NULL-Efficiency_Premium
ELC_SOL_E,2030,ELC_DST,NULL-Efficiency_Premium
ELC_SOL_E,2040,ELC_DST,NULL-Efficiency_Premium
ELC_SOL_E,2050,ELC_DST,NULL-Efficiency_Premium
IND_PP_PUL_KRF_N,2025,BIO_BIN,NULL-Efficiency_Premium
IND_PP_PUL_KRF_N,2030,BIO_BIN,NULL-Efficiency_Premium
IND_PP_PUL_KRF_N,2040,BIO_BIN,NULL-Efficiency_Premium
IND_PP_PUL_KRF_N,2050,BIO_BIN,NULL-Efficiency_Premium
IND_PP_PUL_SUL_N,2025,BIO_BIN,NULL-Efficiency_Premium
IND_PP_PUL_SUL_N,2030,BIO_BIN,NULL-Efficiency_Premium
IND_PP_PUL_SUL_N,2040,BIO_BIN,NULL-Efficiency_Premium
IND_PP_PUL_SUL_N,2050,BIO_BIN,NULL-Efficiency_Premium
RES_SH_AHP_NGA_SN_E,2025,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_AHP_NGA_SN_E,2030,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_AHP_NGA_SN_E,2040,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_AHP_NGA_SN_E,2050,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_AHP_NGA_SO_E,2025,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_AHP_NGA_SO_E,2030,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_AHP_NGA_SO_E,2040,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_AHP_NGA_SO_E,2050,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BASE_INS_MO_N,2025,RES_INS_MO,NULL-Efficiency_Premium
RES_SH_BASE_INS_MO_N,2030,RES_INS_MO,NULL-Efficiency_Premium
RES_SH_BASE_INS_MO_N,2040,RES_INS_MO,NULL-Efficiency_Premium
RES_SH_BASE_INS_MO_N,2050,RES_INS_MO,NULL-Efficiency_Premium
RES_SH_BASE_INS_MO_N,2025,RES_INS_C,NULL-Efficiency_Premium
RES_SH_BASE_INS_MO_N,2030,RES_INS_C,NULL-Efficiency_Premium
RES_SH_BASE_INS_MO_N,2040,RES_INS_C,NULL-Efficiency_Premium
RES_SH_BASE_INS_MO_N,2050,RES_INS_C,NULL-Efficiency_Premium
RES_SH_BASE_INS_SN_N,2025,RES_INS_SN,NULL-Efficiency_Premium
RES_SH_BASE_INS_SN_N,2030,RES_INS_SN,NULL-Efficiency_Premium
RES_SH_BASE_INS_SN_N,2040,RES_INS_SN,NULL-Efficiency_Premium
RES_SH_BASE_INS_SN_N,2050,RES_INS_SN,NULL-Efficiency_Premium
RES_SH_BASE_INS_SN_N,2025,RES_INS_C,NULL-Efficiency_Premium
RES_SH_BASE_INS_SN_N,2030,RES_INS_C,NULL-Efficiency_Premium
RES_SH_BASE_INS_SN_N,2040,RES_INS_C,NULL-Efficiency_Premium
RES_SH_BASE_INS_SN_N,2050,RES_INS_C,NULL-Efficiency_Premium
RES_SH_BASE_INS_SO_N,2025,RES_INS_SO,NULL-Efficiency_Premium
RES_SH_BASE_INS_SO_N,2030,RES_INS_SO,NULL-Efficiency_Premium
RES_SH_BASE_INS_SO_N,2040,RES_INS_SO,NULL-Efficiency_Premium
RES_SH_BASE_INS_SO_N,2050,RES_INS_SO,NULL-Efficiency_Premium
RES_SH_BASE_INS_SO_N,2025,RES_INS_C,NULL-Efficiency_Premium
RES_SH_BASE_INS_SO_N,2030,RES_INS_C,NULL-Efficiency_Premium
RES_SH_BASE_INS_SO_N,2040,RES_INS_C,NULL-Efficiency_Premium
RES_SH_BASE_INS_SO_N,2050,RES_INS_C,NULL-Efficiency_Premium
RES_SH_BUR_COA_MO_E,2025,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_COA_MO_E,2030,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_COA_MO_E,2040,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_COA_MO_E,2050,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_COA_SN_E,2025,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_COA_SN_E,2030,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_COA_SN_E,2040,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_COA_SN_E,2050,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_COA_SO_E,2025,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_COA_SO_E,2030,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_COA_SO_E,2040,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_COA_SO_E,2050,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_DST_MO_E,2025,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_DST_MO_E,2030,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_DST_MO_E,2040,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_DST_MO_E,2050,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_DST_SN_E,2025,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_DST_SN_E,2030,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_DST_SN_E,2040,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_DST_SN_E,2050,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_DST_SO_E,2025,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_DST_SO_E,2030,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_DST_SO_E,2040,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_DST_SO_E,2050,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_HFO_MO_E,2025,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_HFO_MO_E,2030,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_HFO_MO_E,2040,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_HFO_MO_E,2050,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_HFO_SN_E,2025,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_HFO_SN_E,2030,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_HFO_SN_E,2040,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_HFO_SN_E,2050,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_HFO_SO_E,2025,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_HFO_SO_E,2030,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_HFO_SO_E,2040,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_HFO_SO_E,2050,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_KER_MO_E,2025,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_KER_MO_E,2030,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_KER_MO_E,2040,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_KER_MO_E,2050,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_KER_SN_E,2025,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_KER_SN_E,2030,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_KER_SN_E,2040,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_KER_SN_E,2050,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_KER_SO_E,2025,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_KER_SO_E,2030,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_KER_SO_E,2040,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_KER_SO_E,2050,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_LPG_MO_E,2025,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_LPG_MO_E,2030,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_LPG_MO_E,2040,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_LPG_MO_E,2050,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_LPG_SN_E,2025,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_LPG_SN_E,2030,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_LPG_SN_E,2040,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_LPG_SN_E,2050,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_LPG_SO_E,2025,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_LPG_SO_E,2030,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_LPG_SO_E,2040,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_LPG_SO_E,2050,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_MN_E,2025,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_MN_E,2030,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_MN_E,2040,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_MN_E,2050,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_MO_E,2025,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_MO_E,2030,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_MO_E,2040,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_MO_E,2050,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_SN_E,2025,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_SN_E,2030,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_SN_E,2040,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_SN_E,2050,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_SO_E,2025,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_SO_E,2030,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_SO_E,2040,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_BUR_NGA_SO_E,2050,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_DST_COND_MN_N,2025,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_DST_COND_MN_N,2030,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_DST_COND_MN_N,2040,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_DST_COND_MN_N,2050,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_DST_COND_MO_N,2025,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_DST_COND_MO_N,2030,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_DST_COND_MO_N,2040,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_DST_COND_MO_N,2050,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_DST_COND_SN_N,2025,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_DST_COND_SN_N,2030,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_DST_COND_SN_N,2040,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_DST_COND_SN_N,2050,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_DST_COND_SO_N,2025,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_DST_COND_SO_N,2030,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_DST_COND_SO_N,2040,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_DST_COND_SO_N,2050,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_DST_MN_N,2025,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_DST_MN_N,2030,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_DST_MN_N,2040,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_DST_MN_N,2050,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_DST_MO_N,2025,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_DST_MO_N,2030,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_DST_MO_N,2040,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_DST_MO_N,2050,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_DST_SO_N,2025,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_DST_SO_N,2030,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_DST_SO_N,2040,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_DST_SO_N,2050,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_MN_N,2025,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_HEX_HET_MN_N,2030,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_HEX_HET_MN_N,2040,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_HEX_HET_MN_N,2050,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_HEX_HET_MO_E,2025,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_MO_E,2030,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_MO_E,2040,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_MO_E,2050,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_MO_N,2025,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_MO_N,2030,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_MO_N,2040,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_MO_N,2050,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SN_E,2025,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SN_E,2030,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SN_E,2040,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SN_E,2050,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SN_N,2025,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SN_N,2030,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SN_N,2040,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SN_N,2050,RES_SH_SN,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SO_E,2025,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SO_E,2030,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SO_E,2040,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SO_E,2050,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SO_N,2025,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SO_N,2030,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SO_N,2040,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HEX_HET_SO_N,2050,RES_SH_SO,NULL-Efficiency_Penalty
RES_SH_HP_NGA_MN_E,2025,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_HP_NGA_MN_E,2030,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_HP_NGA_MN_E,2040,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_HP_NGA_MN_E,2050,RES_SH_MN,NULL-Efficiency_Penalty
RES_SH_HP_NGA_MO_E,2025,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HP_NGA_MO_E,2030,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HP_NGA_MO_E,2040,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_HP_NGA_MO_E,2050,RES_SH_MO,NULL-Efficiency_Penalty
RES_SH_INT_INS_MO_N,2025,RES_INS_MO,NULL-Efficiency_Premium
RES_SH_INT_INS_MO_N,2030,RES_INS_MO,NULL-Efficiency_Premium
RES_SH_INT_INS_MO_N,2040,RES_INS_MO,NULL-Efficiency_Premium
RES_SH_INT_INS_MO_N,2050,RES_INS_MO,NULL-Efficiency_Premium
RES_SH_INT_INS_MO_N,2025,RES_INS_C,NULL-Efficiency_Premium
RES_SH_INT_INS_MO_N,2030,RES_INS_C,NULL-Efficiency_Premium
RES_SH_INT_INS_MO_N,2040,RES_INS_C,NULL-Efficiency_Premium
RES_SH_INT_INS_MO_N,2050,RES_INS_C,NULL-Efficiency_Premium
RES_SH_INT_INS_SN_N,2025,RES_INS_SN,NULL-Efficiency_Premium
